MULTI_REAL_FUNCTION
Damped Harmonic Oscilator - both variables
2
Angle
Ang.vel.
x1: 0
x2: 30
NumPoints: 500
22.485 7.51582e-05 -2.75733e-05 
22.5451 7.34734e-05 -2.84595e-05 
22.6052 7.1738e-05 -2.92539e-05 
22.6653 6.99577e-05 -2.99594e-05 
22.7255 6.81374e-05 -3.05789e-05 
22.7856 6.62825e-05 -3.11153e-05 
22.8457 6.43977e-05 -3.15717e-05 
22.9058 6.24878e-05 -3.1951e-05 
22.9659 6.05574e-05 -3.2256e-05 
23.0261 5.86108e-05 -3.24899e-05 
23.0862 5.66522e-05 -3.26554e-05 
23.1463 5.46856e-05 -3.27556e-05 
23.2064 5.27149e-05 -3.27933e-05 
23.2665 5.07437e-05 -3.27713e-05 
23.3267 4.87756e-05 -3.26926e-05 
23.3868 4.68138e-05 -3.25599e-05 
23.4469 4.48616e-05 -3.23759e-05 
23.507 4.29219e-05 -3.21435e-05 
23.5671 4.09976e-05 -3.18653e-05 
23.6273 3.90913e-05 -3.1544e-05 
23.6874 3.72055e-05 -3.11821e-05 
23.7475 3.53427e-05 -3.07822e-05 
23.8076 3.3505e-05 -3.03467e-05 
23.8677 3.16944e-05 -2.98782e-05 
23.9279 2.9913e-05 -2.93789e-05 
23.988 2.81625e-05 -2.88513e-05 
24.0481 2.64444e-05 -2.82975e-05 
24.1082 2.47604e-05 -2.77198e-05 
24.1683 2.31118e-05 -2.71204e-05 
24.2285 2.14999e-05 -2.65012e-05 
24.2886 1.99257e-05 -2.58644e-05 
24.3487 1.83902e-05 -2.52119e-05 
24.4088 1.68945e-05 -2.45455e-05 
24.4689 1.54391e-05 -2.38671e-05 
24.5291 1.40249e-05 -2.31784e-05 
24.5892 1.26523e-05 -2.24812e-05 
24.6493 1.13219e-05 -2.17771e-05 
24.7094 1.00339e-05 -2.10676e-05 
24.7695 8.78876e-06 -2.03543e-05 
24.8297 7.58656e-06 -1.96385e-05 
24.8898 6.42743e-06 -1.89218e-05 
24.9499 5.31139e-06 -1.82052e-05 
25.01 4.23839e-06 -1.74903e-05 
25.0701 3.2083e-06 -1.6778e-05 
25.1303 2.22092e-06 -1.60696e-05 
25.1904 1.27598e-06 -1.53661e-05 
25.2505 3.73171e-07 -1.46685e-05 
25.3106 -4.87906e-07 -1.39779e-05 
25.3707 -1.30769e-06 -1.32949e-05 
25.4309 -2.08667e-06 -1.26206e-05 
25.491 -2.82539e-06 -1.19557e-05 
25.5511 -3.52443e-06 -1.1301e-05 
25.6112 -4.18444e-06 -1.0657e-05 
25.6713 -4.80607e-06 -1.00245e-05 
25.7315 -5.39002e-06 -9.40396e-06 
25.7916 -5.93705e-06 -8.796e-06 
25.8517 -6.44792e-06 -8.20107e-06 
25.9118 -6.92342e-06 -7.6196e-06 
25.9719 -7.36438e-06 -7.052e-06 
26.0321 -7.77164e-06 -6.49862e-06 
26.0922 -8.14607e-06 -5.95975e-06 
26.1523 -8.48854e-06 -5.43567e-06 
26.2124 -8.79996e-06 -4.92662e-06 
26.2725 -9.08123e-06 -4.43277e-06 
26.3327 -9.33327e-06 -3.9543e-06 
26.3928 -9.557e-06 -3.49132e-06 
26.4529 -9.75338e-06 -3.04392e-06 
26.513 -9.92332e-06 -2.61215e-06 
26.5731 -1.00678e-05 -2.19606e-06 
26.6333 -1.01877e-05 -1.79563e-06 
26.6934 -1.0284e-05 -1.41083e-06 
26.7535 -1.03576e-05 -1.04162e-06 
26.8136 -1.04096e-05 -6.87902e-07 
26.8737 -1.04407e-05 -3.49583e-07 
26.9339 -1.04519e-05 -2.65336e-08 
26.994 -1.04442e-05 2.81393e-07 
27.0541 -1.04184e-05 5.74363e-07 
27.1142 -1.03754e-05 8.52562e-07 
27.1743 -1.03161e-05 1.11619e-06 
27.2345 -1.02415e-05 1.36548e-06 
27.2946 -1.01522e-05 1.60065e-06 
27.3547 -1.00493e-05 1.82195e-06 
27.4148 -9.93344e-06 2.02964e-06 
27.4749 -9.8055e-06 2.224e-06 
27.5351 -9.66628e-06 2.40532e-06 
27.5952 -9.51654e-06 2.57387e-06 
27.6553 -9.35705e-06 2.72997e-06 
27.7154 -9.18853e-06 2.87392e-06 
27.7756 -9.01172e-06 3.00604e-06 
27.8357 -8.82732e-06 3.12666e-06 
27.8958 -8.636e-06 3.23609e-06 
27.9559 -8.43843e-06 3.33468e-06 
28.016 -8.23524e-06 3.42275e-06 
28.0762 -8.02708e-06 3.50065e-06 
28.1363 -7.81452e-06 3.56872e-06 
28.1964 -7.59816e-06 3.6273e-06 
28.2565 -7.37856e-06 3.67672e-06 
28.3166 -7.15625e-06 3.71734e-06 
28.3768 -6.93175e-06 3.74949e-06 
28.4369 -6.70557e-06 3.77352e-06 
28.497 -6.47818e-06 3.78976e-06 
28.5571 -6.25004e-06 3.79855e-06 
28.6172 -6.02158e-06 3.80023e-06 
28.6774 -5.79323e-06 3.79513e-06 
28.7375 -5.56538e-06 3.78357e-06 
28.7976 -5.33842e-06 3.76588e-06 
28.8577 -5.11269e-06 3.74237e-06 
28.9178 -4.88854e-06 3.71337e-06 
28.978 -4.66629e-06 3.67918e-06 
29.0381 -4.44625e-06 3.6401e-06 
29.0982 -4.2287e-06 3.59644e-06 
29.1583 -4.0139e-06 3.54848e-06 
29.2184 -3.80211e-06 3.49651e-06 
29.2786 -3.59355e-06 3.44081e-06 
29.3387 -3.38845e-06 3.38167e-06 
29.3988 -3.18701e-06 3.31933e-06 
29.4589 -2.98939e-06 3.25406e-06 
29.519 -2.79579e-06 3.18612e-06 
29.5792 -2.60634e-06 3.11574e-06 
29.6393 -2.42119e-06 3.04318e-06 
29.6994 -2.24047e-06 2.96865e-06 
29.7595 -2.06428e-06 2.89239e-06 
29.8196 -1.89272e-06 2.8146e-06 
29.8798 -1.72587e-06 2.7355e-06 
29.9399 -1.56382e-06 2.65529e-06 
30 -1.40662e-06 2.57416e-06 
