MULTI_REAL_FUNCTION
Spherical pendulum - both angles
2
Theta
Phi
x1: 0
x2: 20
NumPoints: 1000
7.96797 2.27813 -48.385 
7.98799 2.31302 -48.512 
8.00801 2.3365 -48.6461 
8.02803 2.34783 -48.7846 
8.04805 2.34663 -48.9245 
8.06807 2.33293 -49.0624 
8.08809 2.3072 -49.1953 
8.10811 2.27023 -49.3208 
8.12813 2.223 -49.4378 
8.14815 2.16653 -49.5459 
8.16817 2.1018 -49.6455 
8.18819 2.02968 -49.7374 
8.20821 1.95092 -49.8227 
8.22823 1.86616 -49.9026 
8.24825 1.77596 -49.9784 
8.26827 1.6808 -50.0513 
8.28829 1.58118 -50.1227 
8.30831 1.47757 -50.194 
8.32833 1.37054 -50.2667 
8.34835 1.26074 -50.3427 
8.36837 1.149 -50.4243 
8.38839 1.03642 -50.5146 
8.40841 0.924561 -50.6179 
8.42843 0.815605 -50.7399 
8.44845 0.712915 -50.8891 
8.46847 0.621535 -51.0761 
8.48849 0.548857 -51.3113 
8.50851 0.504441 -51.5957 
8.52853 0.496664 -51.908 
8.54855 0.527293 -52.2075 
8.56857 0.589938 -52.4632 
8.58859 0.67493 -52.6683 
8.60861 0.773865 -52.8311 
8.62863 0.880793 -52.9628 
8.64865 0.99182 -53.0727 
8.66867 1.10433 -53.1676 
8.68869 1.21655 -53.2522 
8.70871 1.32724 -53.3301 
8.72873 1.43546 -53.4039 
8.74875 1.54049 -53.4755 
8.76877 1.64176 -53.5467 
8.78879 1.73874 -53.6188 
8.80881 1.83097 -53.6933 
8.82883 1.91795 -53.7715 
8.84885 1.99917 -53.8545 
8.86887 2.07401 -53.9437 
8.88889 2.14177 -54.0401 
8.90891 2.20163 -54.1447 
8.92893 2.25265 -54.2582 
8.94895 2.29382 -54.3804 
8.96897 2.32412 -54.5105 
8.98899 2.34267 -54.6468 
9.00901 2.34887 -54.7863 
9.02903 2.34249 -54.9258 
9.04905 2.32376 -55.0619 
9.06907 2.29329 -55.192 
9.08909 2.25197 -55.3141 
9.10911 2.20082 -55.4274 
9.12913 2.14083 -55.5319 
9.14915 2.07296 -55.6282 
9.16917 1.99802 -55.7173 
9.18919 1.91672 -55.8002 
9.20921 1.82966 -55.8783 
9.22923 1.73736 -55.9528 
9.24925 1.64031 -56.0249 
9.26927 1.53898 -56.096 
9.28929 1.4339 -56.1677 
9.30931 1.32564 -56.2415 
9.32933 1.21492 -56.3195 
9.34935 1.10268 -56.4043 
9.36937 0.990183 -56.4993 
9.38939 0.879204 -56.6095 
9.40941 0.772355 -56.7416 
9.42943 0.673566 -56.9049 
9.44945 0.588833 -57.1107 
9.46947 0.526587 -57.367 
9.48949 0.496497 -57.6671 
9.50951 0.504825 -57.9793 
9.52953 0.549743 -58.263 
9.54955 0.622752 -58.4975 
9.56957 0.714364 -58.6838 
9.58959 0.817171 -58.8325 
9.60961 0.926169 -58.9543 
9.62963 1.03807 -59.0573 
9.64965 1.15064 -59.1475 
9.66967 1.26236 -59.229 
9.68969 1.37213 -59.3049 
9.70971 1.47911 -59.3776 
9.72973 1.58266 -59.4488 
9.74975 1.68223 -59.5202 
9.76977 1.77731 -59.5932 
9.78979 1.86744 -59.669 
9.80981 1.95211 -59.749 
9.82983 2.03078 -59.8344 
9.84985 2.1028 -59.9265 
9.86987 2.16742 -60.0262 
9.88989 2.22376 -60.1344 
9.90991 2.27085 -60.2515 
9.92993 2.30766 -60.3771 
9.94995 2.33322 -60.5101 
9.96997 2.34674 -60.648 
9.98999 2.34776 -60.788 
10.01 2.33624 -60.9265 
10.03 2.31259 -61.0604 
10.0501 2.27754 -61.1873 
10.0701 2.23205 -61.3059 
10.0901 2.17714 -61.4155 
10.1101 2.1138 -61.5166 
10.1301 2.04293 -61.6097 
10.1502 1.96529 -61.6961 
10.1702 1.88155 -61.7769 
10.1902 1.79227 -61.8534 
10.2102 1.69795 -61.9267 
10.2302 1.59908 -61.9983 
10.2503 1.49615 -62.0694 
10.2703 1.38968 -62.1418 
10.2903 1.28031 -62.217 
10.3103 1.16884 -62.2974 
10.3303 1.05631 -62.386 
10.3504 0.94419 -62.4866 
10.3704 0.834513 -62.6048 
10.3904 0.730408 -62.7485 
10.4104 0.636565 -62.9279 
10.4304 0.55993 -63.154 
10.4505 0.509811 -63.4306 
10.4705 0.495169 -63.7406 
10.4905 0.519292 -64.0454 
10.5105 0.576963 -64.3099 
10.5305 0.658698 -64.5235 
10.5506 0.755653 -64.693 
10.5706 0.861507 -64.8295 
10.5906 0.972028 -64.9426 
10.6106 1.08442 -65.0398 
10.6306 1.1968 -65.1259 
10.6507 1.30783 -65.2048 
10.6707 1.41655 -65.2792 
10.6907 1.52219 -65.351 
10.7107 1.62416 -65.4222 
10.7307 1.72194 -65.4941 
10.7508 1.81504 -65.568 
10.7708 1.90299 -65.6455 
10.7908 1.98526 -65.7275 
10.8108 2.06128 -65.8155 
10.8308 2.13035 -65.9106 
10.8509 2.19167 -66.0137 
10.8709 2.24432 -66.1256 
10.8909 2.28731 -66.2463 
10.9109 2.3196 -66.3751 
10.9309 2.34028 -66.5105 
10.951 2.34868 -66.6496 
10.971 2.34453 -66.7894 
10.991 2.32794 -66.9264 
11.011 2.29949 -67.0576 
11.031 2.26002 -67.1812 
11.0511 2.21053 -67.2961 
11.0711 2.15203 -67.4022 
11.0911 2.08549 -67.4999 
