PARAMETRIC_CURVE_CARTESIAN_2D
Spherical pendulum : y-z trajectory
t1: 0
t2: 1
NumPoints: 1277
0.525078 -0.65376 0.26673 
0.525862 -0.686341 0.335348 
0.526646 -0.704854 0.409076 
0.527429 -0.711497 0.4848 
0.528213 -0.708478 0.560721 
0.528997 -0.697573 0.63593 
0.529781 -0.680125 0.709903 
0.530564 -0.657139 0.78235 
0.531348 -0.629369 0.853105 
0.532132 -0.597387 0.922061 
0.532915 -0.56163 0.98914 
0.533699 -0.522436 1.05427 
0.534483 -0.480072 1.11739 
0.535266 -0.434742 1.17841 
0.53605 -0.386611 1.23725 
0.536834 -0.335804 1.2938 
0.537618 -0.282422 1.34792 
0.538401 -0.22654 1.39946 
0.539185 -0.168221 1.44821 
0.539969 -0.107516 1.49396 
0.540752 -0.0444684 1.53642 
0.541536 0.0208746 1.57525 
0.54232 0.0884523 1.61003 
0.543103 0.158176 1.64028 
0.543887 0.229908 1.66538 
0.544671 0.303424 1.68462 
0.545455 0.378372 1.69712 
0.546238 0.454217 1.70189 
0.547022 0.53009 1.69781 
0.547806 0.604768 1.68376 
0.548589 0.676514 1.65879 
0.549373 0.743184 1.62243 
0.550157 0.802496 1.575 
0.55094 0.852411 1.51775 
0.551724 0.891608 1.45267 
0.552508 0.919663 1.38205 
0.553292 0.936914 1.30801 
0.554075 0.944169 1.23233 
0.554859 0.942419 1.15631 
0.555643 0.932661 1.08089 
0.556426 0.915821 1.00673 
0.55721 0.8927 0.934297 
0.557994 0.863994 0.863904 
0.558777 0.830282 0.795771 
0.559561 0.792053 0.730069 
0.560345 0.749725 0.666934 
0.561129 0.703647 0.606478 
0.561912 0.654126 0.548813 
0.562696 0.601424 0.494044 
0.56348 0.545769 0.442279 
0.564263 0.487367 0.393641 
0.565047 0.426397 0.348255 
0.565831 0.363017 0.306267 
0.566614 0.297406 0.267861 
0.567398 0.229732 0.233239 
0.568182 0.160156 0.202625 
0.568966 0.0888551 0.176286 
0.569749 0.0160294 0.154526 
0.570533 -0.0580856 0.137698 
0.571317 -0.133217 0.126205 
0.5721 -0.209008 0.120506 
0.572884 -0.285007 0.121114 
0.573668 -0.360641 0.128586 
0.574451 -0.435172 0.143499 
0.575235 -0.507643 0.166393 
0.576019 -0.576881 0.197703 
0.576803 -0.641532 0.237646 
0.577586 -0.700097 0.286091 
0.57837 -0.751109 0.34245 
0.579154 -0.793342 0.405692 
0.579937 -0.825981 0.474356 
0.580721 -0.848711 0.54685 
0.581505 -0.861739 0.621714 
0.582288 -0.86556 0.697616 
0.583072 -0.860862 0.773477 
0.583856 -0.8484 0.848461 
0.584639 -0.828921 0.92194 
0.585423 -0.803115 0.99345 
0.586207 -0.771602 1.06264 
0.586991 -0.734933 1.12924 
0.587774 -0.693581 1.19305 
0.588558 -0.647966 1.25387 
0.589342 -0.598452 1.31157 
0.590125 -0.545359 1.36598 
0.590909 -0.488976 1.41698 
0.591693 -0.429566 1.46441 
0.592476 -0.367373 1.50812 
0.59326 -0.302625 1.54795 
0.594044 -0.235549 1.5837 
0.594828 -0.166373 1.61519 
0.595611 -0.0953317 1.64221 
0.596395 -0.0226784 1.66452 
0.597179 0.0513115 1.68187 
0.597962 0.126331 1.69401 
0.598746 0.202036 1.70066 
0.59953 0.278037 1.70154 
0.600313 0.353858 1.69637 
0.601097 0.428993 1.68486 
0.601881 0.502816 1.66679 
0.602665 0.574627 1.64195 
0.603448 0.643668 1.61021 
0.604232 0.709078 1.57153 
0.605016 0.769933 1.52601 
0.605799 0.825277 1.47392 
0.606583 0.874163 1.41572 
0.607367 0.915725 1.35207 
0.60815 0.949238 1.28382 
0.608934 0.974181 1.21198 
0.609718 0.990265 1.13764 
0.610502 0.997466 1.06192 
0.611285 0.995981 0.985875 
0.612069 0.98619 0.910469 
0.612853 0.968608 0.836502 
0.613636 0.943814 0.764637 
0.61442 0.912418 0.695407 
0.615204 0.875022 0.629222 
0.615987 0.832212 0.566409 
0.616771 0.784534 0.507211 
0.617555 0.732494 0.451813 
0.618339 0.676556 0.400358 
0.619122 0.617147 0.352959 
0.619906 0.554646 0.309702 
0.62069 0.489402 0.270662 
0.621473 0.421775 0.23593 
0.622257 0.352083 0.20558 
0.623041 0.280618 0.17968 
0.623824 0.207675 0.15831 
0.624608 0.13354 0.141556 
0.625392 0.0584884 0.129509 
0.626176 -0.017179 0.122275 
0.626959 -0.0931503 0.119965 
0.627743 -0.169109 0.1227 
0.628527 -0.244701 0.130606 
0.62931 -0.319557 0.143818 
0.630094 -0.393236 0.162461 
0.630878 -0.465283 0.186663 
0.631661 -0.535177 0.216529 
0.632445 -0.602334 0.252135 
0.633229 -0.666107 0.29351 
0.634013 -0.725788 0.340605 
0.634796 -0.78062 0.393282 
0.63558 -0.829819 0.451297 
0.636364 -0.872571 0.51417 
0.637147 -0.908134 0.581325 
0.637931 -0.93591 0.652067 
0.638715 -0.955413 0.725525 
0.639498 -0.966355 0.800744 
0.640282 -0.968659 0.876726 
0.641066 -0.962451 0.952498 
0.64185 -0.948035 1.02715 
0.642633 -0.925854 1.09989 
0.643417 -0.896444 1.17001 
0.644201 -0.86039 1.23697 
0.644984 -0.818295 1.30029 
0.645768 -0.770757 1.35964 
0.646552 -0.718355 1.41472 
0.647335 -0.661626 1.46533 
