PARAMETRIC_CURVE_CARTESIAN_2D
Spherical pendulum : x-y trajectory
t1: 0
t2: 1
NumPoints: 1277
0.229624 -0.426316 -0.237509 
0.230408 -0.448162 -0.16379 
0.231191 -0.466869 -0.0892135 
0.231975 -0.48241 -0.0139142 
0.232759 -0.494726 0.0619797 
0.233542 -0.503716 0.138341 
0.234326 -0.509236 0.215027 
0.23511 -0.511092 0.29189 
0.235893 -0.509028 0.368749 
0.236677 -0.502713 0.445379 
0.237461 -0.491719 0.521483 
0.238245 -0.4755 0.596647 
0.239028 -0.453352 0.670298 
0.239812 -0.424402 0.741567 
0.240596 -0.387623 0.809062 
0.241379 -0.341869 0.870809 
0.242163 -0.286259 0.923829 
0.242947 -0.220935 0.964258 
0.24373 -0.147994 0.988389 
0.244514 -0.0713828 0.994617 
0.245298 0.0048185 0.984277 
0.246082 0.0779387 0.960429 
0.246865 0.146831 0.926239 
0.247649 0.211251 0.884248 
0.248433 0.271364 0.8363 
0.249216 0.327459 0.783708 
0.25 0.379832 0.727416 
0.250784 0.428756 0.668104 
0.251567 0.474454 0.606274 
0.252351 0.517104 0.542304 
0.253135 0.556836 0.476484 
0.253918 0.59374 0.409037 
0.254702 0.627865 0.340142 
0.255486 0.659217 0.269936 
0.25627 0.68776 0.198547 
0.257053 0.713419 0.126069 
0.257837 0.736067 0.0525922 
0.258621 0.75552 -0.0217875 
0.259404 0.771533 -0.0969835 
0.260188 0.783775 -0.172885 
0.260972 0.791812 -0.249346 
0.261755 0.795075 -0.326161 
0.262539 0.79282 -0.403013 
0.263323 0.784074 -0.479401 
0.264107 0.767585 -0.554504 
0.26489 0.741805 -0.626953 
0.265674 0.705033 -0.694516 
0.266458 0.655986 -0.753773 
0.267241 0.594907 -0.800517 
0.268025 0.524518 -0.831368 
0.268809 0.448996 -0.845536 
0.269592 0.372135 -0.844766 
0.270376 0.296371 -0.831776 
0.27116 0.222911 -0.809129 
0.271944 0.15225 -0.778849 
0.272727 0.0845379 -0.742448 
0.273511 0.0197512 -0.701025 
0.274295 -0.0421583 -0.655403 
0.275078 -0.101257 -0.606214 
0.275862 -0.157627 -0.553922 
0.276646 -0.211324 -0.498892 
0.277429 -0.262386 -0.441411 
0.278213 -0.310831 -0.381703 
0.278997 -0.356647 -0.319954 
0.279781 -0.399799 -0.25632 
0.280564 -0.440229 -0.190921 
0.281348 -0.477843 -0.123864 
0.282132 -0.512516 -0.0552378 
0.282915 -0.544081 0.014878 
0.283699 -0.572313 0.0863972 
0.284483 -0.596932 0.159235 
0.285266 -0.617575 0.233301 
0.28605 -0.633774 0.308466 
0.286834 -0.644921 0.384548 
0.287618 -0.650223 0.46128 
0.288401 -0.648629 0.538151 
0.289185 -0.638812 0.614384 
0.289969 -0.619095 0.688665 
0.290752 -0.587631 0.758769 
0.291536 -0.542988 0.821291 
0.29232 -0.485303 0.87203 
0.293103 -0.417177 0.907602 
0.293887 -0.342816 0.927179 
0.294671 -0.266083 0.932355 
0.295455 -0.189462 0.925703 
0.296238 -0.114257 0.909649 
0.297022 -0.0410496 0.886124 
0.297806 0.0299398 0.856571 
0.298589 0.0986497 0.822063 
0.299373 0.165101 0.783388 
0.300157 0.229336 0.741137 
0.30094 0.291399 0.695756 
0.301724 0.35132 0.647585 
0.302508 0.409115 0.596883 
0.303292 0.464776 0.543847 
0.304075 0.518272 0.488621 
0.304859 0.569536 0.431321 
0.305643 0.618472 0.37202 
0.306426 0.664946 0.310767 
0.30721 0.708765 0.247594 
0.307994 0.749687 0.182508 
0.308777 0.787388 0.115504 
0.309561 0.821441 0.0465744 
0.310345 0.851285 -0.0242804 
0.311129 0.876171 -0.0970259 
0.311912 0.895096 -0.171547 
0.312696 0.906713 -0.247554 
0.31348 0.909233 -0.324409 
0.314263 0.900401 -0.400822 
0.315047 0.877786 -0.474346 
0.315831 0.839769 -0.541204 
0.316614 0.787042 -0.597133 
0.317398 0.722828 -0.639329 
0.318182 0.651367 -0.667595 
0.318966 0.576153 -0.683456 
0.319749 0.499477 -0.688933 
0.320533 0.422664 -0.685861 
0.321317 0.346462 -0.675709 
0.3221 0.271272 -0.659604 
0.322884 0.197348 -0.638392 
0.323668 0.124862 -0.612738 
0.324451 0.0538971 -0.58314 
0.325235 -0.015475 -0.549984 
0.326019 -0.0831919 -0.513572 
0.326803 -0.149198 -0.474139 
0.327586 -0.213425 -0.431865 
0.32837 -0.275789 -0.386896 
0.329154 -0.3362 -0.339335 
0.329937 -0.394542 -0.289258 
0.330721 -0.450674 -0.236715 
0.331505 -0.504423 -0.181729 
0.332288 -0.555563 -0.124311 
0.333072 -0.603818 -0.0644536 
0.333856 -0.648839 -0.00212468 
0.334639 -0.690174 0.0627104 
0.335423 -0.727233 0.130083 
0.336207 -0.759239 0.200019 
0.336991 -0.785122 0.272423 
0.337774 -0.803478 0.347063 
0.338558 -0.812428 0.423396 
0.339342 -0.80959 0.500188 
0.340125 -0.792395 0.575067 
0.340909 -0.759105 0.644302 
0.341693 -0.710297 0.703654 
0.342476 -0.649189 0.750319 
0.34326 -0.580026 0.783946 
0.344044 -0.506318 0.805904 
0.344828 -0.430376 0.818054 
0.345611 -0.353578 0.822098 
0.346395 -0.276731 0.819414 
0.347179 -0.200295 0.811066 
0.347962 -0.12455 0.797861 
0.348746 -0.0496713 0.780412 
0.34953 0.0242247 0.759186 
0.350313 0.0970502 0.734538 
0.351097 0.168731 0.706738 
0.351881 0.239195 0.675985 
0.352665 0.308369 0.642418 
0.353448 0.376154 0.606135 
0.354232 0.442442 0.567184 
0.355016 0.507099 0.525576 
0.355799 0.569945 0.481288 
0.356583 0.630761 0.434254 
0.357367 0.689266 0.384373 
0.35815 0.745086 0.331505 
0.358934 0.797731 0.275474 
0.359718 0.846538 0.216069 
0.360502 0.890604 0.153064 
0.361285 0.928674 0.0862608 
0.362069 0.959004 0.0156009 
0.362853 0.979212 -0.0586173 
0.363636 0.986292 -0.135213 
0.36442 0.977242 -0.21159 
0.365204 0.950612 -0.283708 
0.365987 0.907769 -0.34749 
0.366771 0.852379 -0.400755 
0.367555 0.788409 -0.443372 
0.368339 0.718971 -0.476348 
0.369122 0.64615 -0.500979 
0.369906 0.571288 -0.518455 
0.37069 0.495233 -0.529759 
0.371473 0.418549 -0.535652 
0.372257 0.341663 -0.536746 
0.373041 0.264841 -0.533508 
0.373824 0.18829 -0.526304 
0.374608 0.112179 -0.515418 
0.375392 0.0366432 -0.501065 
0.376176 -0.0381926 -0.483406 
0.376959 -0.1122 -0.462563 
0.377743 -0.185261 -0.43861 
0.378527 -0.257243 -0.411592 
0.37931 -0.328003 -0.381516 
0.380094 -0.397377 -0.348356 
0.380878 -0.465159 -0.312055 
0.381661 -0.531104 -0.272523 
0.382445 -0.594913 -0.229627 
0.383229 -0.656199 -0.183193 
0.384013 -0.714454 -0.133007 
0.384796 -0.769008 -0.0787994 
0.38558 -0.818914 -0.020296 
0.386364 -0.862876 0.0427576 
0.387147 -0.899107 0.110541 
0.387931 -0.925135 0.182847 
0.388715 -0.937848 0.258621 
0.389498 -0.934138 0.335353 
0.390282 -0.912449 0.409064 
0.391066 -0.874135 0.475716 
0.39185 -0.822821 0.532992 
0.392633 -0.762439 0.580622 
0.393417 -0.696053 0.619454 
0.394201 -0.625749 0.650631 
0.394984 -0.552892 0.675228 
0.395768 -0.478364 0.694143 
0.396552 -0.402752 0.708088 
0.397335 -0.32646 0.71762 
0.398119 -0.249776 0.723168 
0.398903 -0.172915 0.725062 
0.399687 -0.0960474 0.723549 
0.40047 -0.0193115 0.718809 
0.401254 0.0571745 0.710964 
0.402038 0.133287 0.700083 
0.402821 0.208906 0.686192 
0.403605 0.283907 0.669265 
0.404389 0.358136 0.649234 
0.405172 0.431417 0.625979 
0.405956 0.503531 0.599326 
0.40674 0.574195 0.569036 
0.407524 0.643035 0.534801 
0.408307 0.709541 0.496226 
0.409091 0.773004 0.452822 
0.409875 0.832408 0.404007 
0.410658 0.886282 0.349142 
0.411442 0.932488 0.287656 
0.412226 0.968023 0.219436 
0.413009 0.989228 0.145504 
0.413793 0.992946 0.0687062 
0.414577 0.978302 -0.00672243 
0.415361 0.947441 -0.0770951 
0.416144 0.903984 -0.140493 
0.416928 0.851389 -0.196554 
0.417712 0.792282 -0.245706 
0.418495 0.728495 -0.288612 
0.419279 0.661275 -0.325935 
0.420063 0.591476 -0.358236 
0.420846 0.519757 -0.385973 
0.42163 0.44656 -0.409519 
0.422414 0.372223 -0.429169 
0.423197 0.297016 -0.44515 
0.423981 0.22115 -0.457634 
0.424765 0.1448 -0.466744 
0.425549 0.0681323 -0.47256 
0.426332 -0.00871198 -0.475124 
0.427116 -0.0855951 -0.474442 
0.4279 -0.162379 -0.470484 
0.428683 -0.238921 -0.463181 
0.429467 -0.315057 -0.452422 
0.430251 -0.390589 -0.438055 
0.431034 -0.465294 -0.419869 
